Date,Message
2026-01-30T10:20:00.000-05:00,[KLB] 10:20 ▲ ~ ~ Yest H + ~ ORB H vol=3x pos=^74 vwap=above ema=bull rs=+0.7% adx=38 body=68% ramp=1.3x rangeATR=1.7 O192.25 H193.27 L192.18 C192.99 ATR=5.19 SL=192.47/192.21 rawVol=455012 volSMA=153592 buf=0.26 prices=
2026-01-30T10:35:00.000-05:00,[KLB] 10:35 ▲ ~ ~ Yest L + ~ PM H vol=1.5x pos=^95 vwap=above ema=bull rs=+0.6% adx=36 body=58% ramp=0.8x rangeATR=1.5 O191.64 H192.34 L191.23 C192.29 ATR=5.19 SL=191.77/191.51 rawVol=286193 volSMA=188650 buf=0.26 prices=186.06
2026-01-30T10:40:00.000-05:00,[KLB] 10:40 ▲ ~ ~ Yest H + ~ ORB H vol=1.5x pos=^77 vwap=above ema=bull rs=+0.7% adx=35 body=74% ramp=0.9x rangeATR=1.2 O192.29 H193.17 L192.27 C192.96 ATR=5.19 SL=192.44/192.18 rawVol=304391 volSMA=203014 buf=0.26 prices=
2026-01-30T11:40:00.000-05:00,[KLB] 11:40 ▲ ~ ~ Yest H + ~ ORB H vol=0.6x pos=^64 vwap=above ema=bull rs=+0.8% adx=27 body=33% ramp=1x rangeATR=0.9 O192.39 H192.83 L192.19 C192.6 ATR=5.19 SL=192.08/191.82 rawVol=131178 volSMA=230987 buf=0.26 prices=
2026-01-30T11:55:00.000-05:00,[KLB] 11:55 ▲ ~ ~ Yest H vol=0.4x pos=^88 vwap=above ema=bull rs=+0.8% adx=23 body=45% ramp=0.8x rangeATR=0.9 O192.38 H192.75 L192.1 C192.67 ATR=5.19 SL=192.15/191.89 rawVol=93794 volSMA=217956 buf=0.26 prices=
2026-01-30T12:40:00.000-05:00,[KLB] 12:40 ▼ ~ x~ Yest H + x~ ORB H vol=1.2x pos=v58 vwap=below ema=bull rs=+0.8% adx=17 body=19% ramp=1.2x rangeATR=0.9 O192.36 H192.59 L192.01 C192.25 ATR=5.19 SL=192.77/193.03 rawVol=83842 volSMA=131212 buf=0.26 prices=193.48/192.54
2026-01-30T15:20:00.000-05:00,[KLB] 15:20 ▼ BRK PD LH L vol=2x pos=v100 vwap=below ema=bear rs=-0.4% adx=23 body=100% ramp=1.6x rangeATR=1.1 ⚠ O190.4 H190.4 L189.9 C189.9 ATR=5.19 SL=190.41/190.67 rawVol=210852 volSMA=105828 buf=0.26 prices=
2026-01-30T15:20:00.000-05:00,[KLB] CONF 15:20 ▼ BRK → ✓ (auto-R1: EMA)
2026-01-30T15:25:00.000-05:00,[KLB] 5m CHECK 15:25 ▼ pnl=0 SPY~ → HOLD
2026-02-02T09:30:00.000-05:00,[KLB] 9:30 ▼ ~ ~ VWAP vol=2.2x pos=v90 vwap=below ema=bear rs=-0.3% adx=21 body=90% ramp=1.3x rangeATR=3.1 ⚡ ⚠ O188.18 H188.18 L187.1 C187.21 ATR=5.18 SL=187.73/187.99 rawVol=39885 volSMA=17751 buf=0.259 prices=
2026-02-02T09:35:00.000-05:00,[KLB] 9:35 ▼ RNG range break vol=13.1x
2026-02-02T09:45:00.000-05:00,[KLB] 9:45 ▼ ~ ~ ORB H vol=3.8x pos=v95 vwap=below ema=bear rs=-0.5% adx=27 body=54% ramp=22.4x rangeATR=1.6 O187.55 H187.88 L187.08 C187.12 ATR=5.18 SL=187.64/187.9 rawVol=310180 volSMA=82610 buf=0.259 prices=187.95
2026-02-02T10:00:00.000-05:00,[KLB] 10:00 ▼ BRK PM L vol=2.6x pos=v83 vwap=below ema=bear rs=-0.8% adx=29 body=79% ramp=0.7x rangeATR=1.5 O187.3 H187.34 L186.5 C186.64 ATR=5.18 SL=187.16/187.42 rawVol=327023 volSMA=126367 buf=0.259 prices=186.96
2026-02-02T10:00:00.000-05:00,[KLB] CONF 10:00 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-02T10:05:00.000-05:00,[KLB] 5m CHECK 10:05 ▼ pnl=-0.13 SPY✗ → BAIL
2026-02-02T15:00:00.000-05:00,[KLB] 15:00 ▼ ~ ~ ORB H vol=1.9x pos=v97 vwap=below ema=bear rs=-0.7% adx=25 body=79% ramp=1.8x rangeATR=2.2 ⚡ O188.14 H188.29 L187.41 C187.44 ATR=5.18 SL=187.96/188.22 rawVol=162507 volSMA=90909 buf=0.259 prices=187.95
2026-02-02T15:30:00.000-05:00,[KLB] 15:30 ▼ BRK PM L + ORB L vol=2.7x pos=v87 vwap=below ema=bear rs=-1.4% adx=37 body=87% ramp=1x rangeATR=1.6 ⚠ O186.81 H186.81 L186.09 C186.18 ATR=5.18 SL=186.7/186.96 rawVol=384316 volSMA=145018 buf=0.259 prices=186.96/186.73
2026-02-02T15:30:00.000-05:00,[KLB] CONF 15:30 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-02T15:35:00.000-05:00,[KLB] 5m CHECK 15:35 ▼ pnl=0.01 SPY✗ → BAIL
2026-02-03T09:30:00.000-05:00,[KLB] 9:30 ▼ ~ ~ Today O vol=1.2x pos=v97 vwap=above ema=bull rs=+0.1% adx=21 body=83% ramp=0.7x rangeATR=3.1 ⚡ ⚠ O186.84 H186.95 L186.2 C186.22 ATR=5.26 SL=186.75/187.01 rawVol=13429 volSMA=10835 buf=0.263 prices=
2026-02-03T09:35:00.000-05:00,[KLB] 9:35 ▼ RNG range break vol=14.8x
2026-02-03T09:35:00.000-05:00,[KLB] 9:35 ▼ BRK PM L + Yest L + Week L + PD LH L vol=14.8x pos=v93 vwap=below ema=bear rs=-1.1% adx=25 body=91% ramp=16.7x rangeATR=5.8 ⚡ ⚠ O186.21 H186.26 L184.02 C184.17 ATR=5.26 SL=184.7/184.96 rawVol=604054 volSMA=40868 buf=0.263 prices=186/184.88/185.7
2026-02-03T09:35:00.000-05:00,[KLB] 9:35 ▼ ~ ~ VWAP + ~ PD Cls vol=14.8x pos=v93 vwap=below ema=bear rs=-1.1% adx=25 body=91% ramp=16.7x rangeATR=5.8 ⚡ ⚠ O186.21 H186.26 L184.02 C184.17 ATR=5.26 SL=184.7/184.96 rawVol=604054 volSMA=40868 buf=0.263 prices=
2026-02-03T09:35:00.000-05:00,[KLB] CONF 9:35 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-03T09:40:00.000-05:00,[KLB] 9:40 ▼ BRK ORB L vol=9.8x pos=v89 vwap=below ema=bear rs=-1.4% adx=28 body=64% ramp=68.9x rangeATR=2.2 ⚡ O184.17 H184.41 L183.46 C183.56 ATR=5.26 SL=184.09/184.35 rawVol=776752 volSMA=79389 buf=0.263 prices=184.02
2026-02-03T09:40:00.000-05:00,[KLB] CONF 9:40 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-03T09:45:00.000-05:00,[KLB] 5m CHECK 9:45 ▼ pnl=0.02 SPY~ → HOLD
2026-02-04T09:30:00.000-05:00,[KLB] 9:30 ▼ ~ ~ Today O vol=1.5x pos=v79 vwap=above ema=bear rs=+0.1% adx=28 body=37% ramp=1.1x rangeATR=2.3 ⚡ O179.72 H180.06 L179.25 C179.42 ATR=5.6 SL=179.98/180.26 rawVol=16595 volSMA=10881 buf=0.28 prices=
2026-02-04T09:35:00.000-05:00,[KLB] 9:35 ▼ RNG range break vol=13.3x
2026-02-04T09:35:00.000-05:00,[KLB] 9:35 ▼ BRK PM L vol=13.3x pos=v68 vwap=below ema=bear rs=-0.7% adx=31 body=64% ramp=17.7x rangeATR=4.7 ⚡ O179.46 H179.55 L177.2 C177.96 ATR=5.6 SL=178.52/178.8 rawVol=417418 volSMA=31484 buf=0.28 prices=178.89
2026-02-04T09:35:00.000-05:00,[KLB] 9:35 ▼ ~ ~ VWAP vol=13.3x pos=v68 vwap=below ema=bear rs=-0.7% adx=31 body=64% ramp=17.7x rangeATR=4.7 ⚡ O179.46 H179.55 L177.2 C177.96 ATR=5.6 SL=178.52/178.8 rawVol=417418 volSMA=31484 buf=0.28 prices=
2026-02-04T09:35:00.000-05:00,[KLB] CONF 9:35 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-04T09:40:00.000-05:00,[KLB] 9:40 ▲ ~ ~ PM L + ~ PD LH L vol=7.4x pos=^94 vwap=above ema=bear rs=-0.1% adx=34 body=74% ramp=34x rangeATR=3.2 ⚡ O177.95 H179.47 L177.56 C179.36 ATR=5.6 SL=178.8/178.52 rawVol=369229 volSMA=49601 buf=0.28 prices=178.89
2026-02-04T09:40:00.000-05:00,[KLB] 5m CHECK 9:40 ▼ pnl=-0.25 SPY~ → BAIL
2026-02-04T09:50:00.000-05:00,[KLB] 9:50 ▼ ~ x~ ORB H vol=3.4x pos=v51 vwap=below ema=bear rs=-0.3% adx=38 body=13% ramp=1.8x rangeATR=1.5 O179.21 H179.58 L178.59 C179.08 ATR=5.6 SL=179.64/179.92 rawVol=233823 volSMA=69551 buf=0.28 prices=179.55
2026-02-04T09:55:00.000-05:00,[KLB] 9:55 ▼ FADE at 178.89
2026-02-04T10:05:00.000-05:00,[KLB] 10:05 ▼ BRK ORB L + PD LH L vol=3.3x pos=v77 vwap=below ema=bear rs=-1% adx=45 body=76% ramp=1.2x rangeATR=1.4 O177.73 H177.74 L176.67 C176.92 ATR=5.6 SL=177.48/177.76 rawVol=373520 volSMA=114478 buf=0.28 prices=177.2
2026-02-04T10:05:00.000-05:00,[KLB] CONF 10:05 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-04T10:10:00.000-05:00,[KLB] 5m CHECK 10:10 ▼ pnl=-0.16 SPY~ → BAIL
2026-02-04T10:20:00.000-05:00,[KLB] 10:20 ▼ BRK PD LH L vol=1.4x pos=v95 vwap=below ema=bear rs=-1.1% adx=49 body=87% ramp=0.9x rangeATR=1.4 ⚠ O178.03 H178.12 L177.01 C177.06 ATR=5.6 SL=177.62/177.9 rawVol=212618 volSMA=154130 buf=0.28 prices=
2026-02-04T10:20:00.000-05:00,[KLB] CONF 10:20 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-04T10:25:00.000-05:00,[KLB] 5m CHECK 10:25 ▼ pnl=-0.14 SPY~ → BAIL
2026-02-04T10:35:00.000-05:00,[KLB] 10:35 ▼ BRK ORB L vol=1.5x pos=v92 vwap=below ema=bear rs=-1.5% adx=53 body=78% ramp=0.9x rangeATR=1.4 O177.2 H177.37 L176.17 C176.26 ATR=5.6 SL=176.82/177.1 rawVol=283014 volSMA=190114 buf=0.28 prices=177.2
2026-02-04T10:35:00.000-05:00,[KLB] CONF 10:35 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-04T10:40:00.000-05:00,[KLB] 5m CHECK 10:40 ▼ pnl=-0.08 SPY~ → HOLD
2026-02-05T09:30:00.000-05:00,[KLB] 9:30 ▲ ~ ~ Yest L + ~ PD LH L + ~ PD Cls vol=2.4x pos=^94 vwap=above ema=bear rs=-0.8% adx=46 body=82% ramp=1x rangeATR=1.9 ⚠ O173.69 H175 L173.52 C174.91 ATR=5.8 SL=174.33/174.04 rawVol=75022 volSMA=31660 buf=0.29 prices=171.91
2026-02-05T09:35:00.000-05:00,[KLB] 9:35 ▲ RNG range break vol=9.3x
2026-02-05T10:00:00.000-05:00,[KLB] 10:00 ▼ BRK PD LH L vol=2.4x pos=v86 vwap=below ema=bear rs=-0.5% adx=34 body=74% ramp=0.8x rangeATR=1.7 O175.19 H175.4 L173.65 C173.9 ATR=5.8 SL=174.48/174.77 rawVol=352914 volSMA=146682 buf=0.29 prices=
2026-02-05T10:00:00.000-05:00,"[KLB] 10:00 ▼ ~ ~ ORB H
~ VWAP vol=2.4x pos=v86 vwap=below ema=bear rs=-0.5% adx=34 body=74% ramp=0.8x rangeATR=1.7 O175.19 H175.4 L173.65 C173.9 ATR=5.8 SL=174.48/174.77 rawVol=352914 volSMA=146682 buf=0.29 prices=175.52"
2026-02-05T10:00:00.000-05:00,[KLB] CONF 10:00 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-05T10:05:00.000-05:00,[KLB] 10:05 ▼ BRK ORB L vol=2.2x pos=v87 vwap=below ema=bear rs=-0.8% adx=33 body=60% ramp=0.7x rangeATR=1.1 O173.9 H174.23 L173.02 C173.18 ATR=5.8 SL=173.76/174.05 rawVol=298253 volSMA=160856 buf=0.29 prices=173.69
2026-02-05T10:05:00.000-05:00,[KLB] CONF 10:05 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-05T10:10:00.000-05:00,[KLB] 5m CHECK 10:10 ▼ pnl=-0.01 SPY✓ → HOLD
2026-02-05T10:15:00.000-05:00,[KLB] 10:15 ▼ BRK PM L + Yest L vol=1.9x pos=v98 vwap=below ema=bear rs=-1.4% adx=33 body=85% ramp=0.8x rangeATR=1.8 ⚠ O173.22 H173.48 L171.42 C171.46 ATR=5.8 SL=172.04/172.33 rawVol=355362 volSMA=188033 buf=0.29 prices=172.44/171.91
2026-02-05T10:15:00.000-05:00,[KLB] CONF 10:15 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-05T10:20:00.000-05:00,[KLB] 5m CHECK 10:20 ▼ pnl=-0.17 SPY✓ → HOLD
2026-02-05T10:30:00.000-05:00,[KLB] 10:30 ▼ BRK Yest L vol=1.4x pos=v92 vwap=below ema=bear rs=-1.3% adx=35 body=45% ramp=0.9x rangeATR=1.2 O172.17 H172.79 L171.47 C171.58 ATR=5.8 SL=172.16/172.45 rawVol=258450 volSMA=226975 buf=0.29 prices=171.91
2026-02-05T10:30:00.000-05:00,[KLB] CONF 10:30 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-05T10:35:00.000-05:00,[KLB] 5m CHECK 10:35 ▼ pnl=-0.04 SPY✓ → HOLD
2026-02-06T09:40:00.000-05:00,[KLB] 9:40 ▲ RNG range break vol=8.2x
2026-02-06T09:40:00.000-05:00,[KLB] 9:40 ▲ ~ ~ VWAP + ~ PM H + ~ ORB H vol=8.2x pos=^99 vwap=above ema=bull rs=+0.4% adx=25 body=52% ramp=32.8x rangeATR=2.2 ⚡ O177.5 H178.34 L176.76 C178.32 ATR=5.8 SL=177.74/177.45 rawVol=741316 volSMA=90183 buf=0.29 prices=
2026-02-06T15:45:00.000-05:00,[KLB] 15:45 ▲ ~ ~ Week L vol=2.6x pos=^91 vwap=above ema=bull rs=+4.1% adx=23 body=91% ramp=1.3x rangeATR=1.7 ⚠ O185.71 H186.36 L185.71 C186.3 ATR=5.8 SL=185.72/185.43 rawVol=460056 volSMA=179849 buf=0.29 prices=185.7
2026-02-09T09:35:00.000-05:00,[KLB] 9:35 ▲ RNG range break vol=15.1x
2026-02-09T09:40:00.000-05:00,[KLB] 9:40 ▲ BRK Week O + Month O vol=9.8x pos=^100 vwap=above ema=bull rs=+2.6% adx=23 body=81% ramp=55.5x rangeATR=3.8 ⚡ ⚠ O187.3 H189.5 L186.78 C189.5 ATR=6.46 SL=188.85/188.53 rawVol=1215450 volSMA=124083 buf=0.323 prices=
2026-02-09T09:40:00.000-05:00,[KLB] 9:40 ▲ ~ ~ VWAP + ~ ORB H vol=9.8x pos=^100 vwap=above ema=bull rs=+2.6% adx=23 body=81% ramp=55.5x rangeATR=3.8 ⚡ ⚠ O187.3 H189.5 L186.78 C189.5 ATR=6.46 SL=188.85/188.53 rawVol=1215450 volSMA=124083 buf=0.323 prices=
2026-02-09T09:40:00.000-05:00,[KLB] CONF 9:40 ▲ BRK → ✓ (auto-R1: EMA)
2026-02-09T09:45:00.000-05:00,[KLB] 9:45 ▲ ~ ~ Week H vol=7.1x pos=^99 vwap=above ema=bull rs=+3.4% adx=27 body=73% ramp=127.2x rangeATR=2.4 ⚡ O189.5 H190.94 L189 C190.92 ATR=6.46 SL=190.27/189.95 rawVol=959206 volSMA=171420 buf=0.323 prices=
2026-02-09T09:45:00.000-05:00,[KLB] 5m CHECK 9:45 ▲ pnl=0.22 SPY~ → HOLD
2026-02-09T15:30:00.000-05:00,[KLB] 15:30 ▼ ~ x~ Week H vol=2.2x pos=v71 vwap=below ema=bull rs=+2.3% adx=18 body=19% ramp=1.9x rangeATR=2.2 ⚡ O190.05 H190.5 L189.63 C189.88 ATR=6.46 SL=190.53/190.85 rawVol=200918 volSMA=104762 buf=0.323 prices=190.3
2026-02-09T15:50:00.000-05:00,[KLB] 15:50 ▲ FADE at 190.3
2026-02-09T15:55:00.000-05:00,[KLB] 15:55 ▼ ~ ~ Week H vol=2.4x pos=v74 vwap=below ema=bear rs=+2.4% adx=25 body=55% ramp=1.6x rangeATR=1.3 O190.33 H190.44 L189.88 C190.02 ATR=6.46 SL=190.67/190.99 rawVol=323665 volSMA=135335 buf=0.323 prices=190.3
2026-02-10T09:35:00.000-05:00,[KLB] 9:35 ▼ ~ ~ PM H + ~ Today O vol=15.8x pos=v89 vwap=below ema=bull rs=-0.3% adx=21 body=31% ramp=27.5x rangeATR=4.8 ⚡ O191.41 H192.48 L190.62 C190.83 ATR=6.7 SL=191.5/191.83 rawVol=793296 volSMA=50075 buf=0.335 prices=192.2
2026-02-10T09:40:00.000-05:00,[KLB] 9:40 ▼ RNG range break vol=10.6x
2026-02-10T09:40:00.000-05:00,[KLB] 9:40 ▼ ~ ~ VWAP vol=10.6x pos=v82 vwap=below ema=bull rs=-0.6% adx=23 body=43% ramp=39.7x rangeATR=3.3 ⚡ O190.82 H191.43 L189.86 C190.14 ATR=6.7 SL=190.81/191.14 rawVol=497492 volSMA=74570 buf=0.335 prices=
2026-02-10T09:45:00.000-05:00,[KLB] 9:45 ▼ ~ ~ Yest H + ~ Week H + ~ PD Cls vol=5.3x pos=v78 vwap=below ema=bear rs=-0.9% adx=26 body=75% ramp=53.5x rangeATR=1.9 O190.14 H190.17 L189.21 C189.42 ATR=6.7 SL=190.09/190.42 rawVol=386340 volSMA=93482 buf=0.335 prices=193.66/190.3
2026-02-10T09:50:00.000-05:00,[KLB] 9:50 ▼ BRK PD LH L vol=3.5x pos=v77 vwap=below ema=bear rs=-1.3% adx=29 body=70% ramp=1.5x rangeATR=2 ⚡ O189.41 H189.49 L188.37 C188.63 ATR=6.7 SL=189.3/189.63 rawVol=363716 volSMA=110239 buf=0.335 prices=
2026-02-10T09:50:00.000-05:00,[KLB] CONF 9:50 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-10T09:55:00.000-05:00,[KLB] 5m CHECK 9:55 ▼ pnl=-0.11 SPY~ → BAIL
2026-02-10T11:10:00.000-05:00,[KLB] 11:10 ▼ ~ ~ Yest H + ~ Week H vol=0.4x pos=v100 vwap=below ema=bear rs=-0.9% adx=34 body=91% ramp=1.3x rangeATR=1 ⚠ O190.15 H190.2 L189.62 C189.62 ATR=6.7 SL=190.29/190.62 rawVol=105250 volSMA=241315 buf=0.335 prices=193.66/190.3
2026-02-11T09:30:00.000-05:00,[KLB] 9:30 ▲ ~ ~ VWAP vol=1.7x pos=^74 vwap=above ema=bull rs=+0.6% adx=55 body=74% ramp=1.7x rangeATR=3.1 ⚡ O191.4 H192.8 L191.4 C192.44 ATR=6.53 SL=191.79/191.46 rawVol=52983 volSMA=30736 buf=0.326 prices=
2026-02-11T09:35:00.000-05:00,[KLB] 9:35 ▼ ~ ~ Today O vol=11.5x pos=v78 vwap=above ema=bull rs=-0.3% adx=56 body=34% ramp=23.7x rangeATR=3.2 ⚡ O192.45 H193.2 L191.5 C191.87 ATR=6.53 SL=192.52/192.85 rawVol=829623 volSMA=71891 buf=0.326 prices=
2026-02-11T09:40:00.000-05:00,[KLB] 9:40 ▼ ~ ~ PM H + ~ Yest H vol=8.6x pos=v94 vwap=below ema=bull rs=-0.5% adx=56 body=34% ramp=39.5x rangeATR=2.9 ⚡ O191.85 H192.95 L191.14 C191.24 ATR=6.53 SL=191.89/192.22 rawVol=504326 volSMA=96807 buf=0.326 prices=192.8/192.48
2026-02-11T09:45:00.000-05:00,[KLB] 9:45 ▲ FADE at 192.8
2026-02-11T09:45:00.000-05:00,[KLB] 9:45 ▲ ~ ~ Yest H vol=4.9x pos=^97 vwap=above ema=bull rs=+0.4% adx=56 body=84% ramp=25.3x rangeATR=2.7 ⚡ ⚠ O191.24 H192.94 L190.98 C192.88 ATR=6.53 SL=192.23/191.9 rawVol=622923 volSMA=127437 buf=0.326 prices=
2026-02-11T10:55:00.000-05:00,[KLB] 10:55 ▲ ~ ~ Yest H + ~ Week H vol=0.9x pos=^98 vwap=above ema=bull rs=+0.3% adx=31 body=85% ramp=0.9x rangeATR=2.1 ⚡ ⚠ O190.26 H191.88 L190.02 C191.85 ATR=6.53 SL=191.2/190.87 rawVol=276609 volSMA=300364 buf=0.326 prices=
2026-02-11T11:15:00.000-05:00,[KLB] 11:15 ▲ ~ ~ Yest H vol=0.5x pos=^89 vwap=above ema=bull rs=+0.2% adx=25 body=89% ramp=0.7x rangeATR=1.1 ⚠ O191.06 H191.95 L191.06 C191.85 ATR=6.53 SL=191.2/190.87 rawVol=148401 volSMA=284353 buf=0.326 prices=
2026-02-11T15:20:00.000-05:00,[KLB] 15:20 ▼ ~ x~ Yest H vol=0.9x pos=v100 vwap=below ema=bull rs=-0.1% adx=13 body=24% ramp=0.9x rangeATR=1.1 O191.28 H191.56 L191.19 C191.19 ATR=6.53 SL=191.84/192.17 rawVol=72906 volSMA=80526 buf=0.326 prices=192.48
2026-02-12T09:30:00.000-05:00,[KLB] 9:30 ▲ RNG range break vol=4.3x
2026-02-12T09:30:00.000-05:00,[KLB] 9:30 ▲ ~ ~ Today O + ~ PM H + ~ Yest H vol=4.3x pos=^93 vwap=above ema=bull rs=+0.3% adx=24 body=86% ramp=2.7x rangeATR=3.6 ⚡ ⚠ O192.34 H193.1 L192.29 C193.04 ATR=6.4 SL=192.4/192.08 rawVol=56797 volSMA=13172 buf=0.32 prices=
2026-02-12T09:35:00.000-05:00,[KLB] 9:35 ▼ ~ ~ PM H + ~ Yest H vol=14x pos=v87 vwap=below ema=bull rs=-0.5% adx=26 body=53% ramp=18.1x rangeATR=5 ⚡ O193.05 H193.61 L191.95 C192.17 ATR=6.4 SL=192.81/193.13 rawVol=597311 volSMA=42699 buf=0.32 prices=193.1/193.26
2026-02-12T09:40:00.000-05:00,[KLB] 9:40 ▼ RNG range break vol=10.1x
2026-02-12T09:40:00.000-05:00,[KLB] 9:40 ▼ ~ x~ Yest H vol=10.1x pos=v86 vwap=below ema=bull rs=-0.7% adx=27 body=19% ramp=27.5x rangeATR=2.9 ⚡ O192.14 H192.9 L191.76 C191.92 ATR=6.4 SL=192.56/192.88 rawVol=338181 volSMA=59355 buf=0.32 prices=193.26
2026-02-12T10:35:00.000-05:00,[KLB] 10:35 ▼ ~ ~ VWAP vol=1x pos=v99 vwap=below ema=bear rs=-0.8% adx=22 body=85% ramp=0.6x rangeATR=1.5 ⚠ O191.69 H191.81 L190.92 C190.93 ATR=6.4 SL=191.57/191.89 rawVol=192103 volSMA=200802 buf=0.32 prices=
2026-02-12T10:40:00.000-05:00,[KLB] 10:40 ▼ BRK PM L vol=1.4x pos=v97 vwap=below ema=bear rs=-1% adx=24 body=91% ramp=1.1x rangeATR=1.2 ⚠ O190.94 H190.98 L190.24 C190.26 ATR=6.4 SL=190.9/191.22 rawVol=299434 volSMA=215250 buf=0.32 prices=190.75
2026-02-12T10:40:00.000-05:00,[KLB] CONF 10:40 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-12T10:45:00.000-05:00,[KLB] 10:45 ▼ BRK PD LH L vol=1.7x pos=v75 vwap=below ema=bear rs=-1.1% adx=26 body=62% ramp=1.7x rangeATR=1.3 O190.27 H190.37 L189.58 C189.78 ATR=6.4 SL=190.42/190.74 rawVol=388492 volSMA=234054 buf=0.32 prices=
2026-02-12T10:45:00.000-05:00,[KLB] 10:45 ▼ ~ ~ Week H + ~ PD Cls vol=1.7x pos=v75 vwap=below ema=bear rs=-1.1% adx=26 body=62% ramp=1.7x rangeATR=1.3 O190.27 H190.37 L189.58 C189.78 ATR=6.4 SL=190.42/190.74 rawVol=388492 volSMA=234054 buf=0.32 prices=190.3
2026-02-12T10:45:00.000-05:00,[KLB] CONF 10:45 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-12T10:50:00.000-05:00,[KLB] 5m CHECK 10:50 ▼ pnl=-0.05 SPY✓ → HOLD
2026-02-12T10:55:00.000-05:00,[KLB] 10:55 ▼ ~ ~ Week H vol=0.7x pos=v99 vwap=below ema=bear rs=-1.1% adx=29 body=48% ramp=1.3x rangeATR=1.3 O190.11 H190.55 L189.68 C189.69 ATR=6.4 SL=190.33/190.65 rawVol=189392 volSMA=254817 buf=0.32 prices=190.3
2026-02-12T11:25:00.000-05:00,[KLB] 11:25 ▼ BRK Yest L vol=1.1x pos=v66 vwap=below ema=bear rs=-1% adx=39 body=63% ramp=1x rangeATR=1.2 O189.07 H189.1 L188.3 C188.57 ATR=6.4 SL=189.21/189.53 rawVol=303821 volSMA=270625 buf=0.32 prices=188.77
2026-02-12T11:25:00.000-05:00,[KLB] CONF 11:25 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-12T11:30:00.000-05:00,[KLB] 5m CHECK 11:30 ▼ pnl=0.2 SPY✓ → HOLD
2026-02-12T12:50:00.000-05:00,[KLB] 12:50 ▼ ~ ~ Week H vol=0.8x pos=v48 vwap=below ema=bear rs=-0.2% adx=26 body=31% ramp=1x rangeATR=1 O190.18 H190.29 L189.62 C189.97 ATR=6.4 SL=190.61/190.93 rawVol=151137 volSMA=196565 buf=0.32 prices=190.3
2026-02-12T12:55:00.000-05:00,[KLB] 12:55 ▼ ~ ~ Week H vol=0.8x pos=v98 vwap=below ema=bear rs=-0.3% adx=24 body=51% ramp=0.8x rangeATR=1.1 O189.95 H190.28 L189.59 C189.6 ATR=6.4 SL=190.24/190.56 rawVol=121193 volSMA=188220 buf=0.32 prices=190.3
2026-02-12T13:05:00.000-05:00,[KLB] 13:05 ▼ BRK PD LH L vol=2x pos=v53 vwap=below ema=bear rs=-0.4% adx=23 body=52% ramp=1.3x rangeATR=1.4 O189.66 H189.67 L188.74 C189.18 ATR=6.4 SL=189.82/190.14 rawVol=373421 volSMA=184538 buf=0.32 prices=
2026-02-12T13:05:00.000-05:00,[KLB] CONF 13:05 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-12T13:10:00.000-05:00,[KLB] 5m CHECK 13:10 ▼ pnl=-0.03 SPY✓ → HOLD
2026-02-12T15:00:00.000-05:00,[KLB] 15:00 ▼ BRK Yest L vol=1.7x pos=v75 vwap=below ema=bear rs=-1.2% adx=25 body=67% ramp=1.2x rangeATR=1 O188.62 H188.66 L188.14 C188.27 ATR=6.4 SL=188.91/189.23 rawVol=180755 volSMA=109526 buf=0.32 prices=188.77
2026-02-12T15:00:00.000-05:00,[KLB] CONF 15:00 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-12T15:05:00.000-05:00,[KLB] 5m CHECK 15:05 ▼ pnl=0.01 SPY✓ → HOLD
2026-02-13T09:35:00.000-05:00,[KLB] 9:35 ▼ RNG range break vol=12.6x
2026-02-13T09:35:00.000-05:00,[KLB] 9:35 ▼ BRK PM L + Yest L + PD LH L + Week O + Month O vol=12.6x pos=v82 vwap=below ema=bear rs=-0.8% adx=28 body=76% ramp=14.5x rangeATR=3.7 ⚡ O187.43 H187.55 L185.38 C185.78 ATR=6.45 SL=186.43/186.75 rawVol=550559 volSMA=43639 buf=0.323 prices=185.88/186.51
2026-02-13T09:35:00.000-05:00,[KLB] 9:35 ▼ ~ ~ PD Cls vol=12.6x pos=v82 vwap=below ema=bear rs=-0.8% adx=28 body=76% ramp=14.5x rangeATR=3.7 ⚡ O187.43 H187.55 L185.38 C185.78 ATR=6.45 SL=186.43/186.75 rawVol=550559 volSMA=43639 buf=0.323 prices=
2026-02-13T09:35:00.000-05:00,[KLB] CONF 9:35 ▼ BRK → ✓ (auto-R1: EMA)
