time,open,high,low,close,PM High,PM Low,Yest High,Yest Low,Week High,Week Low,ORB High,ORB Low,POC_,PM High (continuous),PM Low (continuous),MA,MA,Volume,Volume MA
2026-02-26T14:08:00-05:00,374.71,374.76,374.58,374.6,,,,,,,,,376.19999999999953,392,386.9,373.54259999999954,373.5898500000003,1092,1827.1
2026-02-26T14:09:00-05:00,374.61,374.65,374.47,374.6,,,,,,,,,376.19999999999953,392,386.9,373.57599999999945,373.58580000000023,1197,1773.1
2026-02-26T14:10:00-05:00,374.57,375.07,374.49,375.07,,,,,,,,,376.19999999999953,392,386.9,373.61999999999944,373.5876000000003,3915,1842.45
2026-02-26T14:11:00-05:00,375.06,375.16,374.5,374.87,,,,,,,,,376.19999999999953,392,386.9,373.6671999999994,373.5894000000003,2553,1904.4
2026-02-26T14:12:00-05:00,374.95,375.01,374.8,374.85,,,,,,,,,376.19999999999953,392,386.9,373.7125999999994,373.5885500000002,2798,1914.2
2026-02-26T14:13:00-05:00,374.92,375.14,374.9,375.14,,,,,,,,,376.19999999999953,392,386.9,373.76619999999934,373.5927500000003,1152,1869.45
2026-02-26T14:14:00-05:00,375.12,375.16,375.03,375.1,,,,,,,,,376.19999999999953,392,386.9,373.81259999999935,373.59490000000034,2317,1925.25
2026-02-26T14:15:00-05:00,375.12,375.22,375.09,375.18,,,,,,,,,376.19999999999953,392,386.9,373.8587999999994,373.5981500000003,1669,1971.95
2026-02-26T14:16:00-05:00,375.12,375.37,375.12,375.15,,,,,,,,,376.19999999999953,392,386.9,373.9045999999994,373.6059500000003,2344,1974
2026-02-26T14:17:00-05:00,375.15,375.31,375.15,375.23,,,,,,,,,376.19999999999953,392,386.9,373.9549999999994,373.61170000000027,1026,2007.5
2026-02-26T14:18:00-05:00,375.26,375.57,375.1,375.1,,,,,,,,,376.19999999999953,392,386.9,374.00399999999945,373.61765000000037,2533,2103.3
2026-02-26T14:19:00-05:00,375.07,375.1,374.77,374.91,,,,,,,,,376.19999999999953,392,386.9,374.05039999999934,373.6247000000003,2207,2100.7
2026-02-26T14:20:00-05:00,374.95,375.08,374.9,374.96,,,,,,,,,376.19999999999953,392,386.9,374.09719999999936,373.6284500000003,863,1983.15
2026-02-26T14:21:00-05:00,375.01,375.04,374.92,375.04,,,,,,,,,376.19999999999953,392,386.9,374.1405999999994,373.6336500000003,2755,2085.15
2026-02-26T14:22:00-05:00,375.01,375.01,374.62,374.62,,,,,,,,,376.19999999999953,392,386.9,374.17179999999934,373.63635000000033,1343,2092.7
2026-02-26T14:23:00-05:00,374.6,374.77,374.55,374.68,,,,,,,,,376.19999999999953,392,386.9,374.19119999999936,373.6393000000003,1348,1997
2026-02-26T14:24:00-05:00,374.64,375.37,374.63,375.21,,,,,,,,,376.19999999999953,392,386.9,374.2191999999994,373.64295000000027,3596,2068
2026-02-26T14:25:00-05:00,375.17,375.32,374.99,375.02,,,,,,,,,376.19999999999953,392,386.9,374.24759999999935,373.6490500000003,2801,2076.3
2026-02-26T14:26:00-05:00,375,375,374.74,374.99,,,,,,,,,376.19999999999953,392,386.9,374.2641999999994,373.65655000000027,1559,2089.9
2026-02-26T14:27:00-05:00,374.92,374.92,374.66,374.745,,,,,,,,,376.19999999999953,392,386.9,374.27609999999936,373.6619250000003,904,1998.6
2026-02-26T14:28:00-05:00,374.71,374.82,374.51,374.57,,,,,,,,,376.19999999999953,392,386.9,374.28689999999943,373.6659250000003,1673,2027.65
2026-02-26T14:29:00-05:00,374.64,374.65,374.34,374.63,,,,,,,,,376.19999999999953,392,386.9,374.2904999999994,373.6728250000002,3150,2125.3
2026-02-26T14:30:00-05:00,374.53,374.68,374.46,374.68,,,,,,,,,376.19999999999953,392,386.9,374.2966999999994,373.6801250000002,1323,1995.7
2026-02-26T14:31:00-05:00,374.7,374.83,374.61,374.83,,,,,,,,,376.19999999999953,392,386.9,374.3070999999993,373.6882250000002,1596,1947.85
2026-02-26T14:32:00-05:00,374.85,375.05,374.84,374.95,,,,,,,,,376.19999999999953,392,386.9,374.32259999999934,373.6966250000002,3873,2001.6
2026-02-26T14:33:00-05:00,374.92,375.02,374.85,375.02,,,,,,,,,376.19999999999953,392,386.9,374.3411999999993,373.7077250000002,1286,2008.3
2026-02-26T14:34:00-05:00,375.03,375.2,374.98,374.98,,,,,,,,,376.19999999999953,392,386.9,374.37419999999935,373.7180250000002,2061,1995.5
2026-02-26T14:35:00-05:00,375,375.03,374.9,374.97,,,,,,,,,376.19999999999953,392,386.9,374.38819999999936,373.7255250000002,3121,2068.1
2026-02-26T14:36:00-05:00,374.99,375.01,374.76,374.935,,,,,,,,,376.19999999999953,392,386.9,374.41389999999933,373.72995000000026,1490,2025.4
2026-02-26T14:37:00-05:00,374.88,374.88,374.58,374.87,,,,,,,,,376.19999999999953,392,386.9,374.44929999999937,373.73455000000024,840,2016.1
2026-02-26T14:38:00-05:00,374.86,374.87,374.69,374.73,,,,,,,,,376.19999999999953,392,386.9,374.4900999999993,373.7354500000002,660,1922.45
2026-02-26T14:39:00-05:00,374.685,374.81,374.6,374.81,,,,,,,,,374.9999999999995,392,386.9,374.52389999999934,373.73745000000025,1639,1894.05
2026-02-26T14:40:00-05:00,374.74,374.94,374.7,374.94,,,,,,,,,374.9999999999995,392,386.9,374.56599999999935,373.74000000000024,672,1884.5
2026-02-26T14:41:00-05:00,374.97,375,374.86,374.96,,,,,,,,,374.9999999999995,392,386.9,374.6037999999994,373.74180000000024,1293,1811.4
2026-02-26T14:42:00-05:00,375,375.25,375,375.2,,,,,,,,,374.9999999999995,392,386.9,374.64019999999937,373.74080000000026,2417,1865.1
2026-02-26T14:43:00-05:00,375.18,375.225,375.07,375.15,,,,,,,,,374.9999999999995,392,386.9,374.6795999999993,373.7390500000002,1147,1855.05
2026-02-26T14:44:00-05:00,375.13,375.39,375.05,375.39,,,,,,,,,374.9999999999995,392,386.9,374.7187999999993,373.73765000000026,1545,1752.5
2026-02-26T14:45:00-05:00,375.42,375.57,375.41,375.57,,,,,,,,,374.9999999999995,392,386.9,374.7601999999994,373.7366500000002,576,1641.25
2026-02-26T14:46:00-05:00,375.52,375.78,375.52,375.78,,,,,,,,,374.9999999999995,392,386.9,374.8013999999993,373.7357500000003,1152,1620.9
2026-02-26T14:47:00-05:00,375.79,375.91,375.74,375.77,,,,,,,,,376.19999999999953,392,386.9,374.8423999999994,373.73670000000027,1624,1656.9
2026-02-26T14:48:00-05:00,375.83,375.87,375.58,375.59,,,,,,,,,376.19999999999953,392,386.9,374.87999999999937,373.73550000000023,868,1616.65
2026-02-26T14:49:00-05:00,375.58,375.65,375.39,375.41,,,,,,,,,376.19999999999953,392,386.9,374.9169999999993,373.7337000000002,1966,1557.45
2026-02-26T14:50:00-05:00,375.38,375.47,375.16,375.32,,,,,,,,,376.19999999999953,392,386.9,374.9519999999993,373.7305500000003,2858,1634.2
2026-02-26T14:51:00-05:00,375.34,375.48,375.34,375.48,,,,,,,,,376.19999999999953,392,386.9,374.9837999999994,373.73160000000024,1205,1614.65
2026-02-26T14:52:00-05:00,375.57,375.59,375.34,375.57,,,,,,,,,376.19999999999953,392,386.9,375.0119999999994,373.7314000000003,1838,1512.9
2026-02-26T14:53:00-05:00,375.56,375.63,375.53,375.55,,,,,,,,,376.19999999999953,392,386.9,375.0313999999994,373.73140000000035,1061,1501.65
2026-02-26T14:54:00-05:00,375.56,375.67,375.47,375.57,,,,,,,,,376.19999999999953,392,386.9,375.04839999999945,373.7312000000004,1112,1454.2
2026-02-26T14:55:00-05:00,375.5,375.9,375.5,375.82,,,,,,,,,376.19999999999953,392,386.9,375.0723999999994,373.73375000000044,2937,1445
2026-02-26T14:56:00-05:00,375.79,375.87,375.7,375.72,,,,,,,,,376.19999999999953,392,386.9,375.0919999999994,373.7379000000004,1956,1468.3
2026-02-26T14:57:00-05:00,375.64,375.91,375.62,375.78,,,,,,,,,376.19999999999953,392,386.9,375.1121999999994,373.7430500000004,6175,1735.05
2026-02-26T14:58:00-05:00,375.74,375.76,375.5,375.5,,,,,,,,,376.19999999999953,392,386.9,375.1301999999994,373.7477500000004,1685,1786.3
2026-02-26T14:59:00-05:00,375.46,375.55,375.1,375.11,,,,,,,,,376.19999999999953,392,386.9,375.1403999999994,373.7503500000004,2507,1829.7
2026-02-26T15:00:00-05:00,375.08,375.08,374.89,374.97,,,,,,,,,376.19999999999953,392,386.9,375.13839999999936,373.75235000000043,1939,1893.05
2026-02-26T15:01:00-05:00,374.93,374.97,374.76,374.88,,,,,,,,,376.19999999999953,392,386.9,375.13859999999937,373.7535000000005,1325,1894.65
2026-02-26T15:02:00-05:00,374.88,375.07,374.88,375.07,,,,,,,,,376.19999999999953,392,386.9,375.14299999999935,373.75620000000055,1562,1851.9
2026-02-26T15:03:00-05:00,375.07,375.32,375.04,375.19,,,,,,,,,376.19999999999953,392,386.9,375.1439999999994,373.7597500000005,3845,1986.8
2026-02-26T15:04:00-05:00,375.19,375.32,375.09,375.29,,,,,,,,,376.19999999999953,392,386.9,375.1477999999994,373.7660750000005,849,1952
2026-02-26T15:05:00-05:00,375.26,375.27,375.11,375.24,,,,,,,,,376.19999999999953,392,386.9,375.1489999999994,373.7732250000005,1323,1989.35
2026-02-26T15:06:00-05:00,375.3,375.42,375.2,375.24,,,,,,,,,376.19999999999953,392,386.9,375.1507999999994,373.77982500000047,2736,2068.55
2026-02-26T15:07:00-05:00,375.22,375.22,374.9,374.92,,,,,,,,,376.19999999999953,392,386.9,375.1445999999994,373.7850750000005,983,2036.5
2026-02-26T15:08:00-05:00,374.98,374.98,374.55,374.7,,,,,,,,,376.19999999999953,392,386.9,375.13659999999936,373.78727500000053,2195,2102.85
2026-02-26T15:09:00-05:00,374.71,374.86,374.48,374.51,,,,,,,,,376.19999999999953,392,386.9,375.1285999999993,373.7889750000005,1350,2072.05
2026-02-26T15:10:00-05:00,374.47,374.5,374.32,374.5,,,,,,,,,376.19999999999953,392,386.9,375.11939999999936,373.7912250000005,1270,1992.65
2026-02-26T15:11:00-05:00,374.5,374.61,374.28,374.28,,,,,,,,,376.19999999999953,392,386.9,375.1041999999994,373.7922250000005,1279,1996.35
2026-02-26T15:12:00-05:00,374.31,374.51,374.31,374.45,,,,,,,,,376.19999999999953,392,386.9,375.10079999999937,373.7951750000004,2463,2027.6
2026-02-26T15:13:00-05:00,374.42,374.42,374.25,374.42,,,,,,,,,376.19999999999953,392,386.9,375.0955999999993,373.7980250000004,2867,2117.9
2026-02-26T15:14:00-05:00,374.42,374.42,374.14,374.14,,,,,,,,,376.19999999999953,392,386.9,375.0741999999994,373.8027250000004,878,2106.2
2026-02-26T15:15:00-05:00,374.1,374.16,374.02,374.05,,,,,,,,,376.19999999999953,392,386.9,375.0547999999994,373.80617500000045,3706,2144.65
2026-02-26T15:16:00-05:00,374.07,374.16,373.92,374.16,,,,,,,,,376.19999999999953,392,386.9,375.03819999999934,373.81017500000036,1316,2112.65
2026-02-26T15:17:00-05:00,374.16,374.22,374.09,374.21,,,,,,,,,376.19999999999953,392,386.9,375.02749999999935,373.8152750000004,1713,1889.55
2026-02-26T15:18:00-05:00,374.28,374.42,374.13,374.42,,,,,,,,,376.19999999999953,392,386.9,375.0244999999993,373.8215750000004,1057,1858.15
2026-02-26T15:19:00-05:00,374.45,374.56,374.22,374.36,,,,,,,,,376.19999999999953,392,386.9,375.01909999999936,373.82687500000037,1016,1783.6
2026-02-26T15:20:00-05:00,374.4,374.57,374.4,374.45,,,,,,,,,376.19999999999953,392,386.9,375.0144999999994,373.82842500000044,668,1720.05
2026-02-26T15:21:00-05:00,374.42,374.45,374.15,374.45,,,,,,,,,376.19999999999953,392,386.9,375.00689999999935,373.8291750000004,813,1694.45
2026-02-26T15:22:00-05:00,374.45,374.62,374.41,374.5,,,,,,,,,374.9999999999995,392,386.9,374.99789999999945,373.83062500000045,1897,1711.2
2026-02-26T15:23:00-05:00,374.46,374.49,374.31,374.38,,,,,,,,,374.9999999999995,392,386.9,374.98509999999936,373.8302750000005,1159,1576.9
2026-02-26T15:24:00-05:00,374.31,374.45,374.24,374.33,,,,,,,,,374.9999999999995,392,386.9,374.9720999999994,373.83002500000043,1200,1594.45
2026-02-26T15:25:00-05:00,374.33,374.44,374.15,374.2,,,,,,,,,374.9999999999995,392,386.9,374.9566999999994,373.8292750000004,2451,1650.85
2026-02-26T15:26:00-05:00,374.27,374.58,374.17,374.47,,,,,,,,,374.9999999999995,392,386.9,374.9473999999994,373.83002500000043,7709,1899.5
2026-02-26T15:27:00-05:00,374.47,374.48,374.28,374.46,,,,,,,,,374.9999999999995,392,386.9,374.9391999999994,373.8310750000004,1661,1933.4
2026-02-26T15:28:00-05:00,374.51,374.52,374.19,374.25,,,,,,,,,374.9999999999995,392,386.9,374.9295999999994,373.8322250000004,2575,1952.4
2026-02-26T15:29:00-05:00,374.24,374.24,373.97,373.97,,,,,,,,,374.9999999999995,392,386.9,374.9127999999994,373.83567500000044,2012,1985.5
2026-02-26T15:30:00-05:00,373.92,374.39,373.88,374.27,,,,,,,,,374.9999999999995,392,386.9,374.8993999999994,373.84037500000045,3009,2072.45
2026-02-26T15:31:00-05:00,374.25,374.81,374.25,374.8,,,,,,,,,374.9999999999995,392,386.9,374.8961999999994,373.8459750000004,2910,2154
2026-02-26T15:32:00-05:00,374.71,375,374.67,374.87,,,,,,,,,374.9999999999995,392,386.9,374.8895999999994,373.8538750000004,3899,2225.8
2026-02-26T15:33:00-05:00,374.87,375,374.74,374.91,,,,,,,,,374.9999999999995,392,386.9,374.8847999999995,373.8627250000004,1966,2180.75
2026-02-26T15:34:00-05:00,374.925,375.18,374.735,375.11,,,,,,,,,374.9999999999995,392,386.9,374.87919999999946,373.8746750000005,5428,2408.25
2026-02-26T15:35:00-05:00,375,375.24,374.97,375.2,,,,,,,,,374.9999999999995,392,386.9,374.8717999999995,373.88877500000046,1315,2288.7
2026-02-26T15:36:00-05:00,375.18,375.29,375.05,375.09,,,,,,,,,374.9999999999995,392,386.9,374.8579999999995,373.90242500000045,1692,2307.5
2026-02-26T15:37:00-05:00,375.02,375.09,374.66,374.66,,,,,,,,,374.9999999999995,392,386.9,374.8357999999995,373.9115750000004,3599,2401.8
2026-02-26T15:38:00-05:00,374.65,374.88,374.65,374.79,,,,,,,,,374.9999999999995,392,386.9,374.81979999999953,373.9200750000005,1734,2435.65
2026-02-26T15:39:00-05:00,374.84,375.09,374.79,375.02,,,,,,,,,374.9999999999995,392,386.9,374.81199999999944,373.92847500000045,1428,2456.25
2026-02-26T15:40:00-05:00,375.06,375.1,374.92,375.06,,,,,,,,,374.9999999999995,392,386.9,374.8067999999995,373.9377250000005,2027,2524.2
2026-02-26T15:41:00-05:00,375.05,375.27,375,375.18,,,,,,,,,374.9999999999995,392,386.9,374.8007999999995,373.94822500000043,2289,2598
2026-02-26T15:42:00-05:00,375.24,375.3,375.08,375.26,,,,,,,,,374.9999999999995,392,386.9,374.7945999999995,373.95882500000045,2590,2632.65
2026-02-26T15:43:00-05:00,375.29,375.36,375.02,375.02,,,,,,,,,374.9999999999995,392,386.9,374.7839999999995,373.96992500000044,4327,2791.05
2026-02-26T15:44:00-05:00,375.04,375.37,375.04,375.33,,,,,,,,,374.9999999999995,392,386.9,374.7791999999995,373.9819250000005,2388,2850.45
2026-02-26T15:45:00-05:00,375.3,375.35,375.1,375.13,,,,,,,,,374.9999999999995,392,386.9,374.7653999999995,373.99282500000044,4761,2965.95
2026-02-26T15:46:00-05:00,375.12,375.305,375.08,375.24,,,,,,,,,374.9999999999995,392,386.9,374.7557999999995,374.00322500000044,3653,2763.15
2026-02-26T15:47:00-05:00,375.23,375.26,374.93,374.93,,,,,,,,,374.9999999999995,392,386.9,374.7387999999995,374.0120750000005,3761,2868.15
2026-02-26T15:48:00-05:00,374.95,375.35,374.87,375.35,,,,,,,,,374.9999999999995,392,386.9,374.73579999999953,374.02442500000046,3276,2903.2
2026-02-26T15:49:00-05:00,375.33,375.66,375.33,375.645,,,,,,,,,374.9999999999995,392,386.9,374.7464999999995,374.03870000000046,3380,2971.6
2026-02-26T15:50:00-05:00,375.78,375.99,375.57,375.78,,,,,,,,,374.9999999999995,392,386.9,374.76269999999954,374.05420000000044,6001,3121.2
2026-02-26T15:51:00-05:00,375.72,376.04,375.72,375.94,,,,,,,,,374.9999999999995,392,386.9,374.7838999999995,374.0683000000005,6394,3295.4
2026-02-26T15:52:00-05:00,375.95,376,375.76,375.94,,,,,,,,,374.9999999999995,392,386.9,374.80129999999946,374.0805500000004,4597,3330.3
2026-02-26T15:53:00-05:00,375.96,376.1,375.92,376.05,,,,,,,,,374.9999999999995,392,386.9,374.81849999999946,374.09290000000044,5667,3515.35
2026-02-26T15:54:00-05:00,376.03,376.28,375.99,376.25,,,,,,,,,374.9999999999995,392,386.9,374.8376999999995,374.10575000000046,6439,3565.9
2026-02-26T15:55:00-05:00,376.21,376.55,376.18,376.55,,,,,,,,,374.9999999999995,392,386.9,374.8638999999995,374.1225000000005,5429,3771.6
2026-02-26T15:56:00-05:00,376.54,376.69,376.34,376.35,,,,,,,,,374.9999999999995,392,386.9,374.8860999999995,374.1392500000005,7503,4062.15
2026-02-26T15:57:00-05:00,376.35,376.61,376.35,376.54,,,,,,,,,374.9999999999995,392,386.9,374.91849999999954,374.15920000000057,11110,4437.7
2026-02-26T15:58:00-05:00,376.55,376.77,376.55,376.63,,,,,,,,,374.9999999999995,392,386.9,374.95709999999957,374.1794500000006,13279,5014.95
2026-02-26T15:59:00-05:00,376.59,376.97,376.575,376.87,,,,,,,,,374.9999999999995,392,386.9,375.00429999999955,374.20115000000055,17490,5818.05
2026-02-26T16:00:00-05:00,376.84,376.93,376.84,376.93,,,,,,,,,374.9999999999995,,,375.05289999999957,374.22285000000056,37,5718.55
2026-02-26T16:01:00-05:00,376.95,376.98,376.74,376.74,,,,,,,,,374.9999999999995,,,375.10209999999955,374.2441500000005,311,5619.65
2026-02-26T16:02:00-05:00,376.78,376.83,376.78,376.78,,,,,,,,,374.9999999999995,,,375.1486999999995,374.2639000000006,23,5491.3
2026-02-26T16:03:00-05:00,376.78,376.8,376.64,376.74,,,,,,,,,374.9999999999995,,,375.1950999999995,374.2835000000006,661,5308
2026-02-26T16:04:00-05:00,376.7,376.7,376.62,376.67,,,,,,,,,374.9999999999995,,,375.2456999999995,374.3027000000005,114,5194.3
2026-02-26T16:05:00-05:00,376.68,376.68,376.55,376.6,,,,,,,,,374.9999999999995,,,375.2966999999995,374.3211000000005,72,4959.85
2026-02-26T16:06:00-05:00,376.74,376.78,376.74,376.78,,,,,,,,,374.9999999999995,,,375.34909999999945,374.34095000000053,91,4781.75
2026-02-26T16:07:00-05:00,376.68,376.68,376.53,376.53,,,,,,,,,374.9999999999995,,,375.39549999999946,374.3597500000005,59,4596.65
2026-02-26T16:08:00-05:00,376.55,376.55,376.53,376.53,,,,,,,,,374.9999999999995,,,375.43769999999944,374.3793500000005,5,4433.1
2026-02-26T16:09:00-05:00,376.53,376.53,376.36,376.36,,,,,,,,,374.9999999999995,,,375.47769999999946,374.3979000000005,47,4266.45
2026-02-26T16:10:00-05:00,376.53,376.54,376.5,376.54,,,,,,,,,374.9999999999995,,,375.5194999999995,374.41675000000055,141,3973.45
2026-02-26T16:11:00-05:00,376.65,376.65,376.5,376.5,,,,,,,,,374.9999999999995,,,375.5604999999994,374.43630000000053,28,3655.15
2026-02-26T16:12:00-05:00,376.63,376.63,376.63,376.63,,,,,,,,,374.9999999999995,,,375.6030999999995,374.4539500000005,12,3425.9
2026-02-26T16:13:00-05:00,376.66,376.72,376.55,376.55,,,,,,,,,374.9999999999995,,,375.6464999999995,374.4724000000005,25,3143.8
2026-02-26T16:14:00-05:00,376.7,376.7,376.7,376.7,,,,,,,,,374.9999999999995,,,375.6938999999995,374.49105000000054,1,2821.9
2026-02-26T16:15:00-05:00,376.67,376.7,376.65,376.65,,,,,,,,,374.9999999999995,,,375.74289999999945,374.51050000000055,57,2553.3
2026-02-26T16:16:00-05:00,376.7,376.7,376.7,376.7,,,,,,,,,374.9999999999995,,,375.7874999999994,374.5310000000005,1,2178.2
2026-02-26T16:18:00-05:00,376.75,376.75,376.75,376.75,,,,,,,,,374.9999999999995,,,375.83329999999944,374.5523000000005,1,1622.75
2026-02-26T16:19:00-05:00,376.67,376.67,376.52,376.6,,,,,,,,,374.9999999999995,,,375.8802999999994,374.5729000000005,72,962.4
2026-02-26T16:20:00-05:00,376.67,376.67,376.57,376.57,,,,,,,,,374.9999999999995,,,375.93229999999943,374.5933500000005,78,91.8
2026-02-26T16:21:00-05:00,376.7,376.7,376.7,376.7,,,,,,,,,374.9999999999995,,,375.98089999999945,374.61440000000056,33,91.6
2026-02-26T16:22:00-05:00,376.72,376.72,376.46,376.52,,,,,,,,,374.9999999999995,,,376.0152999999994,374.63355000000047,271,89.6
2026-02-26T16:23:00-05:00,376.51,376.51,376.46,376.5,,,,,,,,,374.9999999999995,,,376.0478999999994,374.6522500000005,53,91.1
2026-02-26T16:24:00-05:00,376.6,376.72,376.6,376.72,,,,,,,,,374.9999999999995,,,376.08409999999947,374.67345000000046,26,59.35
2026-02-26T16:25:00-05:00,376.8,376.8,376.73,376.73,,,,,,,,,374.9999999999995,,,376.1164999999994,374.6941500000004,123,59.8
2026-02-26T16:26:00-05:00,376.71,376.79,376.71,376.79,,,,,,,,,374.9999999999995,,,376.14829999999944,374.7156000000004,3,56.35
2026-02-26T16:27:00-05:00,376.7,376.7,376.65,376.65,,,,,,,,,374.9999999999995,,,376.17949999999945,374.73640000000046,25,53.05
2026-02-26T16:28:00-05:00,376.69,376.78,376.69,376.78,,,,,,,,,374.9999999999995,,,376.22189999999944,374.75780000000043,32,51.7
2026-02-26T16:29:00-05:00,376.79,376.79,376.61,376.79,,,,,,,,,374.9999999999995,,,376.26189999999946,374.7825000000004,305,66.7
2026-02-26T16:32:00-05:00,376.69,376.69,376.6,376.6,,,,,,,,,374.9999999999995,,,376.2934999999995,374.8055500000004,76,68.15
2026-02-26T16:33:00-05:00,376.69,376.69,376.69,376.69,,,,,,,,,374.9999999999995,,,376.3260999999995,374.8279000000004,1,61.15
2026-02-26T16:34:00-05:00,376.59,376.72,376.59,376.7,,,,,,,,,374.9999999999995,,,376.3564999999995,374.84860000000043,5,60
2026-02-26T16:35:00-05:00,376.55,376.55,376.55,376.55,,,,,,,,,374.9999999999995,,,376.38229999999953,374.86890000000034,4,59.6
2026-02-26T16:36:00-05:00,376.51,376.51,376.5,376.5,,,,,,,,,374.9999999999995,,,376.4118999999995,374.88855000000035,7,58.7
2026-02-26T16:37:00-05:00,376.6,376.6,376.6,376.6,,,,,,,,,374.9999999999995,,,376.43729999999954,374.90905000000043,1,58.7
2026-02-26T16:38:00-05:00,376.62,376.62,376.62,376.62,,,,,,,,,374.9999999999995,,,376.4670999999995,374.9296750000004,1,55.9
2026-02-26T16:39:00-05:00,376.5,376.64,376.5,376.64,,,,,,,,,374.9999999999995,,,376.4950999999995,374.9516750000004,133,62.5
2026-02-26T16:40:00-05:00,376.51,376.57,376.5,376.57,,,,,,,,,374.9999999999995,,,376.5278999999995,374.97162500000036,42,64.55
2026-02-26T16:41:00-05:00,376.63,376.63,376.55,376.55,,,,,,,,,374.9999999999995,,,376.5518999999994,374.99012500000043,18,61.85
2026-02-26T16:42:00-05:00,376.56,376.63,376.56,376.62,,,,,,,,,374.9999999999995,,,376.5713999999994,375.0085750000004,29,59.4
2026-02-26T16:43:00-05:00,376.5,376.5,376.43,376.43,,,,,,,,,374.9999999999995,,,376.58439999999945,375.0263750000004,62,60.85
2026-02-26T16:44:00-05:00,376.55,376.55,376.42,376.42,,,,,,,,,374.9999999999995,,,376.5939999999994,375.0459250000004,8,47.7
2026-02-26T16:45:00-05:00,376.42,376.42,376.38,376.4,,,,,,,,,374.9999999999995,,,376.6031999999994,375.06502500000045,14,45.75
2026-02-26T16:46:00-05:00,376.4,376.41,376.3,376.34,,,,,,,,,374.9999999999995,,,376.6089999999994,375.0844250000004,49,46.9
2026-02-26T16:47:00-05:00,376.42,376.42,376.4,376.42,,,,,,,,,374.9999999999995,,,376.6123999999994,375.1026250000004,30,42.25
2026-02-26T16:50:00-05:00,376.56,376.57,376.56,376.57,,,,,,,,,374.9999999999995,,,376.6127999999994,375.12112500000046,10,42.6
2026-02-26T16:51:00-05:00,376.53,376.73,376.53,376.73,,,,,,,,,374.9999999999995,,,376.62039999999934,375.14047500000044,20,42.35
2026-02-26T16:52:00-05:00,376.7,376.73,376.7,376.73,,,,,,,,,374.9999999999995,,,376.62419999999935,375.1605750000004,3,40.9
2026-02-26T16:53:00-05:00,376.73,376.73,376.66,376.72,,,,,,,,,374.9999999999995,,,376.6259999999994,375.18092500000034,6,25.95
2026-02-26T16:54:00-05:00,376.72,376.72,376.71,376.72,,,,,,,,,374.9999999999995,,,376.62299999999937,375.2015750000004,46,24.45
2026-02-26T16:55:00-05:00,376.72,376.74,376.61,376.7,,,,,,,,,374.9999999999995,,,376.6183999999994,375.2219750000004,208,34.8
2026-02-26T16:56:00-05:00,376.57,376.6,376.57,376.6,,,,,,,,,374.9999999999995,,,376.61559999999935,375.24062500000036,14,35.25
2026-02-26T16:57:00-05:00,376.57,376.57,376.57,376.57,,,,,,,,,374.9999999999995,,,376.61139999999943,375.25817500000034,100,40.05
2026-02-26T16:58:00-05:00,376.56,376.56,376.51,376.51,,,,,,,,,374.9999999999995,,,376.6067999999994,375.27217500000035,11,40.25
2026-02-26T16:59:00-05:00,376.71,376.71,376.5,376.5,,,,,,,,,374.9999999999995,,,376.60339999999945,375.28562500000027,33,41.85
2026-02-26T17:00:00-05:00,376.4,376.4,376.4,376.4,,,,,,,,,374.9999999999995,,,376.59939999999943,375.29962500000033,1,41.85
2026-02-26T17:02:00-05:00,376.5,376.5,376.5,376.5,,,,,,,,,374.9999999999995,,,376.5937999999995,375.31132500000035,23,36.35
2026-02-26T17:03:00-05:00,376.5,376.51,376.5,376.5,,,,,,,,,374.9999999999995,,,376.5931999999994,375.3230750000004,35,36
2026-02-26T17:05:00-05:00,376.5,376.55,376.5,376.53,,,,,,,,,374.9999999999995,,,376.5931999999995,375.3355750000004,27,36.45
2026-02-26T17:06:00-05:00,376.5,376.5,376.36,376.5,,,,,,,,,374.9999999999995,,,376.5959999999994,375.3458250000004,35,36.75
2026-02-26T17:08:00-05:00,376.47,376.48,376.47,376.48,,,,,,,,,374.9999999999995,,,376.5947999999994,375.35637500000036,2,33.75
2026-02-26T17:10:00-05:00,376.43,376.51,376.41,376.51,,,,,,,,,374.9999999999995,,,376.5949999999994,375.3673750000003,270,46.85
2026-02-26T17:11:00-05:00,376.41,376.41,376.15,376.15,,,,,,,,,374.9999999999995,,,376.5853999999994,375.37725000000034,354,63.85
2026-02-26T17:12:00-05:00,376.2,376.2,376.2,376.2,,,,,,,,,374.9999999999995,,,376.57839999999936,375.38780000000037,18,62.3
2026-02-26T17:14:00-05:00,376.21,376.22,376.21,376.22,,,,,,,,,374.9999999999995,,,376.5687999999994,375.4022500000003,6,61.1
2026-02-26T17:16:00-05:00,376.26,376.27,376.26,376.27,,,,,,,,,374.9999999999995,,,376.5611999999994,375.41225000000037,12,61.2
2026-02-26T17:17:00-05:00,376.27,376.28,376.27,376.28,,,,,,,,,374.9999999999995,,,376.5527999999994,375.42540000000037,3,60.35
2026-02-26T17:18:00-05:00,376.26,376.28,376.23,376.24,,,,,,,,,374.9999999999995,,,376.5425999999994,375.44110000000035,71,63.75
2026-02-26T17:19:00-05:00,376.24,376.24,376.24,376.24,,,,,,,,,374.9999999999995,,,376.5353999999994,375.4588500000003,4,63.65
